5.34194e+09	1.02743e+15
5.3015e+09	1.03395e+15
5.26137e+09	1.04052e+15
5.22153e+09	1.04713e+15
5.18201e+09	1.05379e+15
5.14277e+09	1.06048e+15
5.10384e+09	1.06722e+15
5.0652e+09	1.074e+15
5.02686e+09	1.08082e+15
4.9888e+09	1.08769e+15
4.95103e+09	1.0946e+15
4.91355e+09	1.10155e+15
4.87635e+09	1.10855e+15
4.83944e+09	1.11559e+15
4.8028e+09	1.12268e+15
4.76644e+09	1.12981e+15
4.73036e+09	1.13699e+15
4.69455e+09	1.14421e+15
4.65901e+09	1.15148e+15
4.62373e+09	1.15879e+15
4.58873e+09	1.16616e+15
4.55399e+09	1.17356e+15
4.51952e+09	1.18102e+15
4.4853e+09	1.18852e+15
4.45134e+09	1.19607e+15
4.41765e+09	1.20367e+15
4.3842e+09	1.21132e+15
4.35101e+09	1.21901e+15
4.31807e+09	1.22676e+15
4.28538e+09	1.23455e+15
4.25294e+09	1.24239e+15
4.22074e+09	1.25029e+15
4.18879e+09	1.25823e+15
4.15708e+09	1.26622e+15
4.12561e+09	1.27427e+15
4.09438e+09	1.28236e+15
4.06338e+09	1.29051e+15
4.03262e+09	1.29871e+15
4.00209e+09	1.30696e+15
3.97179e+09	1.31526e+15
3.94172e+09	1.32362e+15
3.91188e+09	1.33203e+15
3.88227e+09	1.34049e+15
3.85288e+09	1.349e+15
3.82371e+09	1.35757e+15
3.79476e+09	1.3662e+15
3.76603e+09	1.37488e+15
3.73752e+09	1.38361e+15
3.70923e+09	1.3924e+15
3.68115e+09	1.40125e+15
3.65328e+09	1.41015e+15
3.62562e+09	1.41911e+15
3.59817e+09	1.42812e+15
3.57093e+09	1.4372e+15
3.5439e+09	1.44633e+15
3.51707e+09	1.45551e+15
3.49044e+09	1.46476e+15
3.46402e+09	1.47407e+15
3.4378e+09	1.48343e+15
3.41177e+09	1.49285e+15
3.38594e+09	1.50234e+15
3.36031e+09	1.51188e+15
3.33487e+09	1.52149e+15
3.30962e+09	1.53115e+15
3.28457e+09	1.54088e+15
3.2597e+09	1.55067e+15
3.23502e+09	1.56052e+15
3.21053e+09	1.57043e+15
3.18623e+09	1.58041e+15
3.16211e+09	1.59045e+15
3.13817e+09	1.60055e+15
3.11441e+09	1.61072e+15
3.09083e+09	1.62096e+15
3.06743e+09	1.63125e+15
3.04421e+09	1.64162e+15
3.02116e+09	1.65205e+15
2.99829e+09	1.66254e+15
2.97559e+09	1.6731e+15
2.95307e+09	1.68373e+15
2.93071e+09	1.69443e+15
2.90852e+09	1.70519e+15
2.88651e+09	1.71603e+15
2.86465e+09	1.72693e+15
2.84297e+09	1.7379e+15
2.82144e+09	1.74894e+15
2.80008e+09	1.76005e+15
2.77889e+09	1.77123e+15
2.75785e+09	1.78248e+15
2.73697e+09	1.79381e+15
2.71625e+09	1.8052e+15
2.69569e+09	1.81667e+15
2.67528e+09	1.82821e+15
2.65503e+09	1.83983e+15
2.63493e+09	1.85151e+15
2.61498e+09	1.86328e+15
2.59518e+09	1.87511e+15
2.57554e+09	1.88703e+15
2.55604e+09	1.89901e+15
2.53669e+09	1.91108e+15
2.51748e+09	1.92322e+15
2.49842e+09	1.93544e+15
2.47951e+09	1.94773e+15
2.46074e+09	1.96011e+15
2.44211e+09	1.97256e+15
2.42362e+09	1.98509e+15
2.40527e+09	1.9977e+15
2.38706e+09	2.01039e+15
2.36899e+09	2.02316e+15
2.35106e+09	2.03602e+15
2.33326e+09	2.04895e+15
2.3156e+09	2.06197e+15
2.29807e+09	2.07507e+15
2.28067e+09	2.08825e+15
2.2634e+09	2.10151e+15
2.24627e+09	2.11487e+15
2.22926e+09	2.1283e+15
2.21239e+09	2.14182e+15
2.19564e+09	2.15543e+15
2.17902e+09	2.16912e+15
2.16252e+09	2.1829e+15
2.14615e+09	2.19677e+15
2.1299e+09	2.21072e+15
2.11378e+09	2.22477e+15
2.09777e+09	2.2389e+15
2.08189e+09	2.25313e+15
2.06613e+09	2.26744e+15
2.05049e+09	2.28184e+15
2.03497e+09	2.29634e+15
2.01956e+09	2.31093e+15
2.00427e+09	2.32561e+15
1.9891e+09	2.34038e+15
1.97404e+09	2.35525e+15
1.9591e+09	2.37021e+15
1.94426e+09	2.38527e+15
1.92955e+09	2.40043e+15
1.91494e+09	2.41567e+15
1.90044e+09	2.43102e+15
1.88605e+09	2.44647e+15
1.87177e+09	2.46201e+15
1.8576e+09	2.47765e+15
1.84354e+09	2.49339e+15
1.82959e+09	2.50923e+15
1.81573e+09	2.52517e+15
1.80199e+09	2.54121e+15
1.78835e+09	2.55735e+15
1.77481e+09	2.5736e+15
1.76137e+09	2.58995e+15
1.74804e+09	2.6064e+15
1.7348e+09	2.62296e+15
1.72167e+09	2.63963e+15
1.70864e+09	2.65639e+15
1.6957e+09	2.67327e+15
1.68286e+09	2.69025e+15
1.67012e+09	2.70734e+15
1.65748e+09	2.72454e+15
1.64493e+09	2.74185e+15
1.63248e+09	2.75927e+15
1.62012e+09	2.7768e+15
1.60786e+09	2.79444e+15
1.59568e+09	2.81219e+15
1.5836e+09	2.83006e+15
1.57161e+09	2.84804e+15
1.55972e+09	2.86613e+15
1.54791e+09	2.88434e+15
1.53619e+09	2.90266e+15
1.52456e+09	2.9211e+15
1.51302e+09	2.93966e+15
1.50156e+09	2.95833e+15
1.4902e+09	2.97713e+15
1.47892e+09	2.99604e+15
1.46772e+09	3.01507e+15
1.45661e+09	3.03423e+15
1.44558e+09	3.05351e+15
1.43464e+09	3.0729e+15
1.42378e+09	3.09243e+15
1.413e+09	3.11207e+15
1.4023e+09	3.13184e+15
1.39168e+09	3.15174e+15
1.38115e+09	3.17176e+15
1.37069e+09	3.19191e+15
1.36032e+09	3.21219e+15
1.35002e+09	3.23259e+15
1.3398e+09	3.25313e+15
1.32965e+09	3.2738e+15
1.31959e+09	3.29459e+15
1.3096e+09	3.31552e+15
1.29968e+09	3.33659e+15
1.28984e+09	3.35778e+15
1.28008e+09	3.37912e+15
1.27039e+09	3.40058e+15
1.26077e+09	3.42219e+15
1.25123e+09	3.44393e+15
1.24175e+09	3.46581e+15
1.23235e+09	3.48782e+15
1.22302e+09	3.50998e+15
1.21377e+09	3.53228e+15
1.20458e+09	3.55472e+15
1.19546e+09	3.5773e+15
1.18641e+09	3.60003e+15
1.17743e+09	3.6229e+15
1.16851e+09	3.64591e+15
1.15967e+09	3.66908e+15
1.15089e+09	3.69238e+15
1.14217e+09	3.71584e+15
1.13353e+09	3.73945e+15
1.12495e+09	3.7632e+15
1.11643e+09	3.78711e+15
1.10798e+09	3.81117e+15
1.09959e+09	3.83538e+15
1.09126e+09	3.85975e+15
1.083e+09	3.88427e+15
1.0748e+09	3.90894e+15
1.06667e+09	3.93378e+15
1.05859e+09	3.95877e+15
1.05058e+09	3.98392e+15
1.04263e+09	4.00923e+15
1.03473e+09	4.0347e+15
1.0269e+09	4.06033e+15
1.01912e+09	4.08612e+15
1.01141e+09	4.11208e+15
1.00375e+09	4.1382e+15
9.96153e+08	4.16449e+15
9.88612e+08	4.19095e+15
9.81128e+08	4.21757e+15
9.737e+08	4.24437e+15
9.66329e+08	4.27133e+15
9.59013e+08	4.29847e+15
9.51753e+08	4.32577e+15
9.44548e+08	4.35325e+15
9.37397e+08	4.38091e+15
9.30301e+08	4.40874e+15
9.23258e+08	4.43675e+15
9.16268e+08	4.46494e+15
9.09332e+08	4.4933e+15
9.02447e+08	4.52185e+15
8.95616e+08	4.55057e+15
8.88835e+08	4.57948e+15
8.82106e+08	4.60857e+15
8.75428e+08	4.63785e+15
8.68801e+08	4.66731e+15
8.62224e+08	4.69697e+15
8.55696e+08	4.7268e+15
8.49218e+08	4.75683e+15
8.42789e+08	4.78705e+15
8.36409e+08	4.81746e+15
8.30077e+08	4.84807e+15
8.23793e+08	4.87887e+15
8.17556e+08	4.90986e+15
8.11367e+08	4.94105e+15
8.05225e+08	4.97244e+15
7.99129e+08	5.00403e+15
7.93079e+08	5.03582e+15
7.87075e+08	5.06781e+15
7.81116e+08	5.10001e+15
7.75203e+08	5.13241e+15
7.69334e+08	5.16501e+15
7.6351e+08	5.19783e+15
7.5773e+08	5.23085e+15
7.51993e+08	5.26408e+15
7.463e+08	5.29752e+15
7.40651e+08	5.33117e+15
7.35043e+08	5.36504e+15
7.29479e+08	5.39913e+15
7.23956e+08	5.43342e+15
7.18476e+08	5.46794e+15
7.13036e+08	5.50268e+15
7.07638e+08	5.53764e+15
7.02281e+08	5.57282e+15
6.96965e+08	5.60822e+15
6.91688e+08	5.64385e+15
6.86452e+08	5.6797e+15
6.81255e+08	5.71578e+15
6.76098e+08	5.7521e+15
6.70979e+08	5.78864e+15
6.659e+08	5.82541e+15
6.60858e+08	5.86242e+15
6.55855e+08	5.89966e+15
6.5089e+08	5.93714e+15
6.45963e+08	5.97486e+15
6.41072e+08	6.01282e+15
6.36219e+08	6.05102e+15
6.31403e+08	6.08946e+15
6.26623e+08	6.12814e+15
6.21879e+08	6.16707e+15
6.17171e+08	6.20625e+15
6.12499e+08	6.24568e+15
6.07862e+08	6.28536e+15
6.0326e+08	6.32529e+15
5.98693e+08	6.36547e+15
5.94161e+08	6.40591e+15
5.89662e+08	6.44661e+15
5.85198e+08	6.48756e+15
5.80768e+08	6.52877e+15
5.76371e+08	6.57025e+15
5.72008e+08	6.61199e+15
5.67678e+08	6.654e+15
5.6338e+08	6.69627e+15
5.59115e+08	6.73881e+15
5.54882e+08	6.78162e+15
5.50682e+08	6.8247e+15
5.46513e+08	6.86806e+15
5.42375e+08	6.91169e+15
5.38269e+08	6.9556e+15
5.34194e+08	6.99978e+15
5.3015e+08	7.04425e+15
5.26137e+08	7.089e+15
5.22153e+08	7.13404e+15
5.18201e+08	7.17936e+15
5.14277e+08	7.22497e+15
5.10384e+08	7.27087e+15
5.0652e+08	7.31706e+15
5.02686e+08	7.36354e+15
4.9888e+08	7.41032e+15
4.95103e+08	7.4574e+15
4.91355e+08	7.50478e+15
4.87635e+08	7.55245e+15
4.83944e+08	7.60043e+15
4.8028e+08	7.64872e+15
4.76644e+08	7.69731e+15
4.73036e+08	7.74621e+15
4.69455e+08	7.79542e+15
4.65901e+08	7.84494e+15
4.62373e+08	7.89478e+15
4.58873e+08	7.94493e+15
4.55399e+08	7.9954e+15
4.51952e+08	8.0462e+15
4.4853e+08	8.09731e+15
4.45134e+08	8.14876e+15
4.41765e+08	8.20052e+15
4.3842e+08	8.25262e+15
4.35101e+08	8.30505e+15
4.31807e+08	8.35781e+15
4.28538e+08	8.4109e+15
4.25294e+08	8.46434e+15
4.22074e+08	8.51811e+15
4.18879e+08	8.57222e+15
4.15708e+08	8.62668e+15
4.12561e+08	8.68149e+15
4.09438e+08	8.73664e+15
4.06338e+08	8.79214e+15
4.03262e+08	8.84799e+15
4.00209e+08	8.9042e+15
3.97179e+08	8.96077e+15
3.94172e+08	9.0177e+15
3.91188e+08	9.07499e+15
3.88227e+08	9.13264e+15
3.85288e+08	9.19066e+15
3.82371e+08	9.24904e+15
3.79476e+08	9.3078e+15
3.76603e+08	9.36693e+15
3.73752e+08	9.42644e+15
3.70923e+08	9.48632e+15
3.68115e+08	9.54659e+15
3.65328e+08	9.60724e+15
3.62562e+08	9.66827e+15
3.59817e+08	9.72969e+15
3.57093e+08	9.7915e+15
3.5439e+08	9.8537e+15
3.51707e+08	9.9163e+15
3.49044e+08	9.9793e+15
3.46402e+08	1.00427e+16
3.4378e+08	1.01065e+16
3.41177e+08	1.01707e+16
3.38594e+08	1.02353e+16
3.36031e+08	1.03003e+16
3.33487e+08	1.03658e+16
3.30962e+08	1.04316e+16
3.28457e+08	1.04979e+16
3.2597e+08	1.05646e+16
3.23502e+08	1.06317e+16
3.21053e+08	1.06992e+16
3.18623e+08	1.07672e+16
3.16211e+08	1.08356e+16
3.13817e+08	1.09045e+16
3.11441e+08	1.09737e+16
3.09083e+08	1.10434e+16
3.06743e+08	1.11136e+16
3.04421e+08	1.11842e+16
3.02116e+08	1.12553e+16
2.99829e+08	1.13268e+16
2.97559e+08	1.13987e+16
2.95307e+08	1.14711e+16
2.93071e+08	1.1544e+16
2.90852e+08	1.16173e+16
2.88651e+08	1.16911e+16
2.86465e+08	1.17654e+16
2.84297e+08	1.18402e+16
2.82144e+08	1.19154e+16
2.80008e+08	1.19911e+16
2.77889e+08	1.20673e+16
2.75785e+08	1.21439e+16
2.73697e+08	1.22211e+16
2.71625e+08	1.22987e+16
2.69569e+08	1.23768e+16
2.67528e+08	1.24555e+16
2.65503e+08	1.25346e+16
2.63493e+08	1.26142e+16
2.61498e+08	1.26944e+16
2.59518e+08	1.2775e+16
2.57554e+08	1.28562e+16
2.55604e+08	1.29378e+16
2.53669e+08	1.302e+16
2.51748e+08	1.31027e+16
2.49842e+08	1.3186e+16
2.47951e+08	1.32697e+16
2.46074e+08	1.3354e+16
2.44211e+08	1.34389e+16
2.42362e+08	1.35243e+16
2.40527e+08	1.36102e+16
2.38706e+08	1.36966e+16
2.36899e+08	1.37836e+16
2.35106e+08	1.38712e+16
2.33326e+08	1.39593e+16
2.3156e+08	1.4048e+16
2.29807e+08	1.41373e+16
2.28067e+08	1.42271e+16
2.2634e+08	1.43175e+16
2.24627e+08	1.44084e+16
2.22926e+08	1.44999e+16
2.21239e+08	1.45921e+16
2.19564e+08	1.46848e+16
2.17902e+08	1.4778e+16
2.16252e+08	1.48719e+16
2.14615e+08	1.49664e+16
2.1299e+08	1.50615e+16
2.11378e+08	1.51572e+16
2.09777e+08	1.52535e+16
2.08189e+08	1.53504e+16
2.06613e+08	1.54479e+16
2.05049e+08	1.5546e+16
2.03497e+08	1.56448e+16
2.01956e+08	1.57442e+16
2.00427e+08	1.58442e+16
1.9891e+08	1.59448e+16
1.97404e+08	1.60461e+16
1.9591e+08	1.61481e+16
1.94426e+08	1.62507e+16
1.92955e+08	1.63539e+16
1.91494e+08	1.64578e+16
1.90044e+08	1.65624e+16
1.88605e+08	1.66676e+16
1.87177e+08	1.67735e+16
1.8576e+08	1.688e+16
1.84354e+08	1.69873e+16
1.82959e+08	1.70952e+16
1.81573e+08	1.72038e+16
1.80199e+08	1.73131e+16
1.78835e+08	1.74231e+16
1.77481e+08	1.75337e+16
1.76137e+08	1.76451e+16
1.74804e+08	1.77572e+16
1.7348e+08	1.787e+16
1.72167e+08	1.79836e+16
1.70864e+08	1.80978e+16
1.6957e+08	1.82128e+16
1.68286e+08	1.83285e+16
1.67012e+08	1.84449e+16
1.65748e+08	1.85621e+16
1.64493e+08	1.868e+16
1.63248e+08	1.87987e+16
1.62012e+08	1.89181e+16
1.60786e+08	1.90383e+16
1.59568e+08	1.91592e+16
1.5836e+08	1.9281e+16
1.57161e+08	1.94034e+16
1.55972e+08	1.95267e+16
1.54791e+08	1.96508e+16
1.53619e+08	1.97756e+16
1.52456e+08	1.99012e+16
1.51302e+08	2.00277e+16
1.50156e+08	2.01549e+16
1.4902e+08	2.02829e+16
1.47892e+08	2.04118e+16
1.46772e+08	2.05415e+16
1.45661e+08	2.0672e+16
1.44558e+08	2.08033e+16
1.43464e+08	2.09354e+16
1.42378e+08	2.10684e+16
1.413e+08	2.12023e+16
1.4023e+08	2.1337e+16
1.39168e+08	2.14725e+16
1.38115e+08	2.16089e+16
1.37069e+08	2.17462e+16
1.36032e+08	2.18844e+16
1.35002e+08	2.20234e+16
1.3398e+08	2.21633e+16
1.32965e+08	2.23041e+16
1.31959e+08	2.24458e+16
1.3096e+08	2.25884e+16
1.29968e+08	2.27319e+16
1.28984e+08	2.28763e+16
1.28008e+08	2.30216e+16
1.27039e+08	2.31679e+16
1.26077e+08	2.33151e+16
1.25123e+08	2.34632e+16
1.24175e+08	2.36123e+16
1.23235e+08	2.37623e+16
1.22302e+08	2.39132e+16
1.21377e+08	2.40651e+16
1.20458e+08	2.4218e+16
1.19546e+08	2.43719e+16
1.18641e+08	2.45267e+16
1.17743e+08	2.46825e+16
1.16851e+08	2.48393e+16
1.15967e+08	2.49971e+16
1.15089e+08	2.51559e+16
1.14217e+08	2.53157e+16
1.13353e+08	2.54766e+16
1.12495e+08	2.56384e+16
1.11643e+08	2.58013e+16
1.10798e+08	2.59652e+16
1.09959e+08	2.61301e+16
1.09126e+08	2.62961e+16
1.083e+08	2.64632e+16
1.0748e+08	2.66313e+16
1.06667e+08	2.68005e+16
1.05859e+08	2.69708e+16
1.05058e+08	2.71421e+16
1.04263e+08	2.73145e+16
1.03473e+08	2.74881e+16
1.0269e+08	2.76627e+16
1.01912e+08	2.78384e+16
1.01141e+08	2.80153e+16
1.00375e+08	2.81933e+16
9.96153e+07	2.83724e+16
9.88612e+07	2.85526e+16
9.81128e+07	2.8734e+16
9.737e+07	2.89165e+16
9.66329e+07	2.91002e+16
9.59013e+07	2.92851e+16
9.51753e+07	2.94712e+16
9.44548e+07	2.96584e+16
9.37397e+07	2.98468e+16
9.30301e+07	3.00364e+16
9.23258e+07	3.02272e+16
9.16268e+07	3.04192e+16
9.09332e+07	3.06125e+16
9.02447e+07	3.0807e+16
8.95616e+07	3.10027e+16
8.88835e+07	3.11996e+16
8.82106e+07	3.13978e+16
8.75428e+07	3.15973e+16
8.68801e+07	3.1798e+16
8.62224e+07	3.20001e+16
8.55696e+07	3.22033e+16
8.49218e+07	3.24079e+16
8.42789e+07	3.26138e+16
8.36409e+07	3.2821e+16
8.30077e+07	3.30295e+16
8.23793e+07	3.32393e+16
8.17556e+07	3.34505e+16
8.11367e+07	3.3663e+16
8.05225e+07	3.38769e+16
7.99129e+07	3.40921e+16
7.93079e+07	3.43087e+16
7.87075e+07	3.45266e+16
7.81116e+07	3.4746e+16
7.75203e+07	3.49667e+16
7.69334e+07	3.51888e+16
7.6351e+07	3.54124e+16
7.5773e+07	3.56373e+16
7.51993e+07	3.58637e+16
7.463e+07	3.60916e+16
7.40651e+07	3.63209e+16
7.35043e+07	3.65516e+16
7.29479e+07	3.67838e+16
7.23956e+07	3.70175e+16
7.18476e+07	3.72527e+16
7.13036e+07	3.74893e+16
7.07638e+07	3.77275e+16
7.02281e+07	3.79672e+16
6.96965e+07	3.82084e+16
6.91688e+07	3.84511e+16
6.86452e+07	3.86954e+16
6.81255e+07	3.89412e+16
6.76098e+07	3.91886e+16
6.70979e+07	3.94375e+16
6.659e+07	3.96881e+16
6.60858e+07	3.99402e+16
6.55855e+07	4.01939e+16
6.5089e+07	4.04493e+16
6.45963e+07	4.07063e+16
6.41072e+07	4.09649e+16
6.36219e+07	4.12251e+16
6.31403e+07	4.1487e+16
6.26623e+07	4.17506e+16
6.21879e+07	4.20158e+16
6.17171e+07	4.22827e+16
6.12499e+07	4.25513e+16
6.07862e+07	4.28216e+16
6.0326e+07	4.30937e+16
5.98693e+07	4.33674e+16
5.94161e+07	4.3643e+16
5.89662e+07	4.39202e+16
5.85198e+07	4.41992e+16
5.80768e+07	4.448e+16
5.76371e+07	4.47626e+16
5.72008e+07	4.5047e+16
5.67678e+07	4.53331e+16
5.6338e+07	4.56211e+16
5.59115e+07	4.5911e+16
5.54882e+07	4.62026e+16
5.50682e+07	4.64961e+16
5.46513e+07	4.67915e+16
5.42375e+07	4.70888e+16
5.38269e+07	4.73879e+16
5.34194e+07	4.7689e+16
5.3015e+07	4.79919e+16
5.26137e+07	4.82968e+16
5.22153e+07	4.86036e+16
5.18201e+07	4.89124e+16
5.14277e+07	4.92231e+16
5.10384e+07	4.95359e+16
5.0652e+07	4.98505e+16
5.02686e+07	5.01672e+16
4.9888e+07	5.04859e+16
4.95103e+07	5.08067e+16
4.91355e+07	5.11294e+16
4.87635e+07	5.14543e+16
4.83944e+07	5.17811e+16
4.8028e+07	5.21101e+16
4.76644e+07	5.24411e+16
4.73036e+07	5.27743e+16
4.69455e+07	5.31096e+16
4.65901e+07	5.3447e+16
4.62373e+07	5.37865e+16
4.58873e+07	5.41282e+16
4.55399e+07	5.44721e+16
4.51952e+07	5.48181e+16
4.4853e+07	5.51664e+16
4.45134e+07	5.55168e+16
4.41765e+07	5.58695e+16
4.3842e+07	5.62244e+16
4.35101e+07	5.65816e+16
4.31807e+07	5.69411e+16
4.28538e+07	5.73028e+16
4.25294e+07	5.76669e+16
4.22074e+07	5.80332e+16
4.18879e+07	5.84019e+16
4.15708e+07	5.87729e+16
4.12561e+07	5.91463e+16
4.09438e+07	5.9522e+16
4.06338e+07	5.99001e+16
4.03262e+07	6.02807e+16
4.00209e+07	6.06636e+16
3.97179e+07	6.1049e+16
3.94172e+07	6.14369e+16
3.91188e+07	6.18272e+16
3.88227e+07	6.22199e+16
3.85288e+07	6.26152e+16
3.82371e+07	6.3013e+16
3.79476e+07	6.34133e+16
3.76603e+07	6.38162e+16
3.73752e+07	6.42216e+16
3.70923e+07	6.46296e+16
3.68115e+07	6.50401e+16
3.65328e+07	6.54533e+16
3.62562e+07	6.58691e+16
3.59817e+07	6.62876e+16
3.57093e+07	6.67087e+16
3.5439e+07	6.71325e+16
3.51707e+07	6.7559e+16
3.49044e+07	6.79882e+16
3.46402e+07	6.84201e+16
3.4378e+07	6.88548e+16
3.41177e+07	6.92922e+16
3.38594e+07	6.97324e+16
3.36031e+07	7.01754e+16
3.33487e+07	7.06212e+16
3.30962e+07	7.10698e+16
3.28457e+07	7.15213e+16
3.2597e+07	7.19757e+16
3.23502e+07	7.24329e+16
3.21053e+07	7.28931e+16
3.18623e+07	7.33562e+16
3.16211e+07	7.38222e+16
3.13817e+07	7.42912e+16
3.11441e+07	7.47631e+16
3.09083e+07	7.52381e+16
3.06743e+07	7.57161e+16
3.04421e+07	7.61971e+16
3.02116e+07	7.66812e+16
2.99829e+07	7.71683e+16
2.97559e+07	7.76585e+16
2.95307e+07	7.81519e+16
2.93071e+07	7.86484e+16
2.90852e+07	7.9148e+16
2.88651e+07	7.96508e+16
2.86465e+07	8.01568e+16
2.84297e+07	8.06661e+16
2.82144e+07	8.11785e+16
2.80008e+07	8.16942e+16
2.77889e+07	8.22132e+16
2.75785e+07	8.27355e+16
2.73697e+07	8.32611e+16
2.71625e+07	8.37901e+16
2.69569e+07	8.43224e+16
2.67528e+07	8.4858e+16
2.65503e+07	8.53971e+16
2.63493e+07	8.59397e+16
2.61498e+07	8.64856e+16
2.59518e+07	8.7035e+16
2.57554e+07	8.7588e+16
2.55604e+07	8.81444e+16
2.53669e+07	8.87044e+16
2.51748e+07	8.92679e+16
2.49842e+07	8.9835e+16
2.47951e+07	9.04057e+16
2.46074e+07	9.098e+16
2.44211e+07	9.1558e+16
2.42362e+07	9.21397e+16
2.40527e+07	9.2725e+16
2.38706e+07	9.33141e+16
2.36899e+07	9.39069e+16
2.35106e+07	9.45035e+16
2.33326e+07	9.51038e+16
2.3156e+07	9.5708e+16
2.29807e+07	9.6316e+16
2.28067e+07	9.69279e+16
2.2634e+07	9.75437e+16
2.24627e+07	9.81633e+16
2.22926e+07	9.8787e+16
2.21239e+07	9.94145e+16
2.19564e+07	1.00046e+17
2.17902e+07	1.00682e+17
2.16252e+07	1.01321e+17
2.14615e+07	1.01965e+17
2.1299e+07	1.02613e+17
2.11378e+07	1.03265e+17
2.09777e+07	1.03921e+17
2.08189e+07	1.04581e+17
2.06613e+07	1.05245e+17
2.05049e+07	1.05914e+17
2.03497e+07	1.06587e+17
2.01956e+07	1.07264e+17
2.00427e+07	1.07945e+17
1.9891e+07	1.08631e+17
1.97404e+07	1.09321e+17
1.9591e+07	1.10016e+17
1.94426e+07	1.10715e+17
1.92955e+07	1.11418e+17
1.91494e+07	1.12126e+17
1.90044e+07	1.12838e+17
1.88605e+07	1.13555e+17
1.87177e+07	1.14276e+17
1.8576e+07	1.15002e+17
1.84354e+07	1.15733e+17
1.82959e+07	1.16468e+17
1.81573e+07	1.17208e+17
1.80199e+07	1.17953e+17
1.78835e+07	1.18702e+17
1.77481e+07	1.19456e+17
1.76137e+07	1.20215e+17
1.74804e+07	1.20979e+17
1.7348e+07	1.21747e+17
1.72167e+07	1.22521e+17
1.70864e+07	1.23299e+17
1.6957e+07	1.24082e+17
1.68286e+07	1.2487e+17
1.67012e+07	1.25664e+17
1.65748e+07	1.26462e+17
1.64493e+07	1.27265e+17
1.63248e+07	1.28074e+17
1.62012e+07	1.28888e+17
1.60786e+07	1.29706e+17
1.59568e+07	1.3053e+17
1.5836e+07	1.3136e+17
1.57161e+07	1.32194e+17
1.55972e+07	1.33034e+17
1.54791e+07	1.33879e+17
1.53619e+07	1.3473e+17
1.52456e+07	1.35586e+17
1.51302e+07	1.36447e+17
1.50156e+07	1.37314e+17
1.4902e+07	1.38186e+17
1.47892e+07	1.39064e+17
1.46772e+07	1.39947e+17
1.45661e+07	1.40836e+17
1.44558e+07	1.41731e+17
1.43464e+07	1.42632e+17
1.42378e+07	1.43538e+17
1.413e+07	1.4445e+17
1.4023e+07	1.45367e+17
1.39168e+07	1.46291e+17
1.38115e+07	1.4722e+17
1.37069e+07	1.48155e+17
1.36032e+07	1.49097e+17
1.35002e+07	1.50044e+17
1.3398e+07	1.50997e+17
1.32965e+07	1.51956e+17
1.31959e+07	1.52922e+17
1.3096e+07	1.53893e+17
1.29968e+07	1.54871e+17
1.28984e+07	1.55855e+17
1.28008e+07	1.56845e+17
1.27039e+07	1.57841e+17
1.26077e+07	1.58844e+17
1.25123e+07	1.59853e+17
1.24175e+07	1.60868e+17
1.23235e+07	1.6189e+17
1.22302e+07	1.62919e+17
1.21377e+07	1.63954e+17
1.20458e+07	1.64995e+17
1.19546e+07	1.66044e+17
1.18641e+07	1.67098e+17
1.17743e+07	1.6816e+17
1.16851e+07	1.69228e+17
1.15967e+07	1.70303e+17
1.15089e+07	1.71385e+17
1.14217e+07	1.72474e+17
1.13353e+07	1.7357e+17
1.12495e+07	1.74672e+17
1.11643e+07	1.75782e+17
1.10798e+07	1.76899e+17
1.09959e+07	1.78023e+17
1.09126e+07	1.79154e+17
1.083e+07	1.80292e+17
1.0748e+07	1.81437e+17
1.06667e+07	1.8259e+17
1.05859e+07	1.8375e+17
1.05058e+07	1.84917e+17
1.04263e+07	1.86092e+17
1.03473e+07	1.87274e+17
1.0269e+07	1.88464e+17
1.01912e+07	1.89661e+17
1.01141e+07	1.90866e+17
1.00375e+07	1.92078e+17
9.96153e+06	1.93299e+17
9.88612e+06	1.94527e+17
9.81128e+06	1.95762e+17
9.737e+06	1.97006e+17
9.66329e+06	1.98258e+17
9.59013e+06	1.99517e+17
9.51753e+06	2.00785e+17
9.44548e+06	2.0206e+17
9.37397e+06	2.03344e+17
9.30301e+06	2.04636e+17
9.23258e+06	2.05936e+17
9.16268e+06	2.07244e+17
9.09332e+06	2.08561e+17
9.02447e+06	2.09885e+17
8.95616e+06	2.11219e+17
8.88835e+06	2.12561e+17
8.82106e+06	2.13911e+17
8.75428e+06	2.1527e+17
8.68801e+06	2.16638e+17
8.62224e+06	2.18014e+17
8.55696e+06	2.19399e+17
8.49218e+06	2.20793e+17
8.42789e+06	2.22195e+17
8.36409e+06	2.23607e+17
8.30077e+06	2.25027e+17
8.23793e+06	2.26457e+17
8.17556e+06	2.27896e+17
8.11367e+06	2.29343e+17
8.05225e+06	2.308e+17
7.99129e+06	2.32267e+17
7.93079e+06	2.33742e+17
7.87075e+06	2.35227e+17
7.81116e+06	2.36721e+17
7.75203e+06	2.38225e+17
7.69334e+06	2.39739e+17
7.6351e+06	2.41262e+17
7.5773e+06	2.42794e+17
7.51993e+06	2.44337e+17
7.463e+06	2.45889e+17
7.40651e+06	2.47451e+17
7.35043e+06	2.49023e+17
7.29479e+06	2.50605e+17
7.23956e+06	2.52197e+17
7.18476e+06	2.53799e+17
7.13036e+06	2.55412e+17
7.07638e+06	2.57034e+17
7.02281e+06	2.58667e+17
6.96965e+06	2.60311e+17
6.91688e+06	2.61964e+17
